452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
452,4956.00
453,4993.00
453,4993.00
453,4993.00
453,4993.00
453,4993.00
454,5000.00
454,5000.00
455,4998.00
455,4998.00
456,5000.00
456,5000.00
456,5000.00
456,5000.00
457,4996.00
458,4998.00
458,4998.00
458,4998.00
458,4998.00
458,4998.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
459,5000.00
460,4990.00
460,4990.00
461,4998.00
461,4998.00
461,4998.00
461,4998.00
461,4998.00
461,4998.00
462,4988.00
462,4988.00
462,4988.00
462,4988.00
463,4997.00
463,4997.00
464,4997.00
464,4997.00
464,4997.00
464,4997.00
464,4997.00
464,4997.00
465,4997.00
465,4997.00
465,4997.00
466,4999.00
466,4999.00
466,4999.00
466,4999.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
467,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
468,5000.00
469,4990.00
469,4990.00
470,4995.00
470,4995.00
470,4995.00
470,4995.00
470,4995.00
471,4998.00
471,4998.00
471,4998.00
471,4998.00
472,4998.00
472,4998.00
472,4998.00
473,5000.00
473,5000.00
473,5000.00
473,5000.00
474,5000.00
474,5000.00
474,5000.00
474,5000.00
475,4992.00
475,4992.00
475,4992.00
476,4999.00
476,4999.00
477,4984.00
478,4992.00
478,4992.00
479,4988.00
479,4988.00
479,4988.00
480,5000.00
480,5000.00
481,4995.00
481,4995.00
481,4995.00
481,4995.00
482,4999.00
482,4999.00
482,4999.00
482,4999.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
483,4998.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
484,4999.00
485,5000.00
485,5000.00
485,5000.00
485,5000.00
486,5000.00
486,5000.00
486,5000.00
486,5000.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
487,4998.00
488,5000.00
488,5000.00
488,5000.00
488,5000.00
488,5000.00
488,5000.00
488,5000.00
489,5000.00
489,5000.00
489,5000.00
489,5000.00
489,5000.00
489,5000.00
489,5000.00
489,5000.00
489,5000.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
490,4973.00
491,4995.00
491,4995.00
491,4995.00
491,4995.00
492,4997.00
492,4997.00
492,4997.00
492,4997.00
492,4997.00
492,4997.00
492,4997.00
493,5000.00
493,5000.00
493,5000.00
493,5000.00
493,5000.00
493,5000.00
493,5000.00
494,4991.00
494,4991.00
494,4991.00
495,4999.00
495,4999.00
495,4999.00
495,4999.00
496,4999.00
496,4999.00
496,4999.00
496,4999.00
496,4999.00
496,4999.00
496,4999.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
497,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
498,5000.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
499,4994.00
500,4995.00
500,4995.00
500,4995.00
500,4995.00
501,5000.00
501,5000.00
501,5000.00
501,5000.00
501,5000.00
502,4997.00
502,4997.00
502,4997.00
502,4997.00
503,5000.00
503,5000.00
503,5000.00
503,5000.00
503,5000.00
503,5000.00
503,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
504,5000.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
505,4999.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
506,4987.00
